1.1491e+05	52590	0	0	0	0	0	0	0	0
1.1496e+05	53389	0	0	0	0	0	0	0	0
1.1501e+05	54191	0	0	0	0	0	0	0	0
1.1506e+05	54996	0	0	0	0	0	0	0	0
1.1512e+05	55804	0	0	0	0	0	0	0	0
1.1517e+05	56615	0	0	0	0	0	0	0	0
1.1522e+05	57429	0	0	0	0	0	0	0	0
1.1527e+05	58247	0	0	0	0	0	0	0	0
1.1532e+05	59068	0	0	0	0	0	0	0	0
1.1537e+05	59891	0	0	0	0	0	0	0	0
1.1542e+05	60719	0	0	0	0	0	0	0	0
1.1547e+05	61549	0	0	0	0	0	0	0	0
1.1552e+05	62383	0	0	0	0	0	0	0	0
1.1558e+05	63219	0	0	0	0	0	0	0	0
1.1563e+05	64059	0	0	0	0	0	0	0	0
1.1568e+05	64903	0	0	0	0	0	0	0	0
1.1573e+05	65749	0	0	0	0	0	0	0	0
1.1578e+05	66599	0	0	0	0	0	0	0	0
1.1583e+05	67453	0	0	0	0	0	0	0	0
1.1588e+05	68309	0	0	0	0	0	0	0	0
1.1593e+05	69169	0	0	0	0	0	0	0	0
1.1598e+05	70032	0	0	0	0	0	0	0	0
1.1604e+05	70899	0	0	0	0	0	0	0	0
1.1609e+05	71768	0	0	0	0	0	0	0	0
1.1614e+05	72642	0	0	0	0	0	0	0	0
1.1619e+05	73518	0	0	0	0	0	0	0	0
1.1624e+05	74398	0	0	0	0	0	0	0	0
1.1629e+05	75282	0	0	0	0	0	0	0	0
1.1634e+05	76168	0	0	0	0	0	0	0	0
1.1639e+05	77059	0	0	0	0	0	0	0	0
1.1644e+05	77952	0	0	0	0	0	0	0	0
1.165e+05	78850	0	0	0	0	0	0	0	0
1.1655e+05	79750	0	0	0	0	0	0	0	0
1.166e+05	80654	0	0	0	0	0	0	0	0
1.1665e+05	81562	0	0	0	0	0	0	0	0
1.167e+05	82473	0	0	0	0	0	0	0	0
1.1675e+05	83387	0	0	0	0	0	0	0	0
1.168e+05	84306	0	0	0	0	0	0	0	0
1.1685e+05	85227	0	0	0	0	0	0	0	0
1.169e+05	86152	0	0	0	0	0	0	0	0
1.1696e+05	87081	0	0	0	0	0	0	0	0
1.1701e+05	88013	0	0	0	0	0	0	0	0
1.1706e+05	88949	0	0	0	0	0	0	0	0
1.1711e+05	89889	0	0	0	0	0	0	0	0
1.1716e+05	90832	0	0	0	0	0	0	0	0
1.1721e+05	91779	0	0	0	0	0	0	0	0
1.1726e+05	92729	0	0	0	0	0	0	0	0
1.1731e+05	93683	0	0	0	0	0	0	0	0
1.1736e+05	94641	0	0	0	0	0	0	0	0
1.1742e+05	95602	0	0	0	0	0	0	0	0
1.1747e+05	96567	0	0	0	0	0	0	0	0
1.1752e+05	97536	0	0	0	0	0	0	0	0
1.1757e+05	98509	0	0	0	0	0	0	0	0
1.1762e+05	99485	0	0	0	0	0	0	0	0
1.1767e+05	1.0046e+05	0	0	0	0	0	0	0	0
1.1772e+05	1.0145e+05	0	0	0	0	0	0	0	0
1.1777e+05	1.0244e+05	0	0	0	0	0	0	0	0
1.1782e+05	1.0343e+05	0	0	0	0	0	0	0	0
1.1788e+05	1.0442e+05	0	0	0	0	0	0	0	0
1.1793e+05	1.0542e+05	0	0	0	0	0	0	0	0
1.1798e+05	1.0642e+05	0	0	0	0	0	0	0	0
1.1803e+05	1.0743e+05	0	0	0	0	0	0	0	0
1.1808e+05	1.0844e+05	0	0	0	0	0	0	0	0
1.1813e+05	1.0946e+05	0	0	0	0	0	0	0	0
1.1818e+05	1.1047e+05	0	0	0	0	0	0	0	0
1.1823e+05	1.115e+05	0	0	0	0	0	0	0	0
1.1828e+05	1.1252e+05	0	0	0	0	0	0	0	0
1.1834e+05	1.1355e+05	0	0	0	0	0	0	0	0
1.1839e+05	1.1458e+05	0	0	0	0	0	0	0	0
1.1844e+05	1.1562e+05	0	0	0	0	0	0	0	0
1.1849e+05	1.1666e+05	0	0	0	0	0	0	0	0
1.1854e+05	1.1771e+05	0	0	0	0	0	0	0	0
1.1859e+05	1.1876e+05	0	0	0	0	0	0	0	0
1.1864e+05	1.1981e+05	0	0	0	0	0	0	0	0
1.1869e+05	1.2087e+05	0	0	0	0	0	0	0	0
1.1874e+05	1.2193e+05	0	0	0	0	0	0	0	0
1.188e+05	1.23e+05	0	0	0	0	0	0	0	0
1.1885e+05	1.2407e+05	0	0	0	0	0	0	0	0
1.189e+05	1.2514e+05	0	0	0	0	0	0	0	0
1.1895e+05	1.2622e+05	0	0	0	0	0	0	0	0
1.19e+05	1.273e+05	0	0	0	0	0	0	0	0
1.1905e+05	1.2839e+05	0	0	0	0	0	0	0	0
1.191e+05	1.2948e+05	0	0	0	0	0	0	0	0
1.1915e+05	1.3057e+05	0	0	0	0	0	0	0	0
1.192e+05	1.3167e+05	0	0	0	0	0	0	0	0
1.1926e+05	1.3277e+05	0	0	0	0	0	0	0	0
1.1931e+05	1.3388e+05	0	0	0	0	0	0	0	0
1.1936e+05	1.3499e+05	0	0	0	0	0	0	0	0
1.1941e+05	1.3611e+05	0	0	0	0	0	0	0	0
1.1946e+05	1.3723e+05	0	0	0	0	0	0	0	0
1.1951e+05	1.3835e+05	0	0	0	0	0	0	0	0
1.1956e+05	1.3948e+05	0	0	0	0	0	0	0	0
1.1961e+05	1.4061e+05	0	0	0	0	0	0	0	0
1.1966e+05	1.4175e+05	0	0	0	0	0	0	0	0
1.1971e+05	1.4289e+05	0	0	0	0	0	0	0	0
1.1977e+05	1.4403e+05	0	0	0	0	0	0	0	0
1.1982e+05	1.451e+05	82.418	0	0	0	0	0	0	0
1.1987e+05	1.4607e+05	269.22	0	0	0	0	0	0	0
1.1992e+05	1.4695e+05	550.25	0	0	0	0	0	0	0
1.1997e+05	1.4774e+05	916.36	0	0	0	0	0	0	0
1.2002e+05	1.4846e+05	1359.3	0	0	0	0	0	0	0
1.2007e+05	1.4912e+05	1871.7	0	0	0	0	0	0	0
1.2012e+05	1.4972e+05	2446.9	0	0	0	0	0	0	0
1.2017e+05	1.5026e+05	3078.9	0	0	0	0	0	0	0
1.2023e+05	1.5076e+05	3762.3	0	0	0	0	0	0	0
1.2028e+05	1.5122e+05	4492.2	0	0	0	0	0	0	0
1.2033e+05	1.5163e+05	5264.2	0	0	0	0	0	0	0
1.2038e+05	1.5201e+05	6074.5	0	0	0	0	0	0	0
1.2043e+05	1.5236e+05	6919.5	0	0	0	0	0	0	0
1.2048e+05	1.5268e+05	7796	0	0	0	0	0	0	0
1.2053e+05	1.5297e+05	8701.1	0	0	0	0	0	0	0
1.2058e+05	1.5325e+05	9632.3	0	0	0	0	0	0	0
1.2063e+05	1.535e+05	10587	0	0	0	0	0	0	0
1.2069e+05	1.5373e+05	11564	0	0	0	0	0	0	0
1.2074e+05	1.5395e+05	12560	0	0	0	0	0	0	0
1.2079e+05	1.5415e+05	13575	0	0	0	0	0	0	0
1.2084e+05	1.5433e+05	14606	0	0	0	0	0	0	0
1.2089e+05	1.5451e+05	15652	0	0	0	0	0	0	0
1.2094e+05	1.5467e+05	16712	0	0	0	0	0	0	0
1.2099e+05	1.5483e+05	17785	0	0	0	0	0	0	0
1.2104e+05	1.5497e+05	18870	0	0	0	0	0	0	0
1.2109e+05	1.5511e+05	19966	0	0	0	0	0	0	0
1.2115e+05	1.5524e+05	21072	0	0	0	0	0	0	0
1.212e+05	1.5537e+05	22187	0	0	0	0	0	0	0
1.2125e+05	1.5548e+05	23311	0	0	0	0	0	0	0
1.213e+05	1.556e+05	24444	0	0	0	0	0	0	0
1.2135e+05	1.557e+05	25584	0	0	0	0	0	0	0
1.214e+05	1.5581e+05	26731	0	0	0	0	0	0	0
1.2145e+05	1.5591e+05	27885	0	0	0	0	0	0	0
1.215e+05	1.5601e+05	29046	0	0	0	0	0	0	0
1.2155e+05	1.561e+05	30213	0	0	0	0	0	0	0
1.2161e+05	1.5619e+05	31385	0	0	0	0	0	0	0
1.2166e+05	1.5628e+05	32563	0	0	0	0	0	0	0
1.2171e+05	1.5636e+05	33746	0	0	0	0	0	0	0
1.2176e+05	1.5645e+05	34934	0	0	0	0	0	0	0
1.2181e+05	1.5653e+05	36126	0	0	0	0	0	0	0
1.2186e+05	1.5661e+05	37324	0	0	0	0	0	0	0
1.2191e+05	1.5669e+05	38526	0	0	0	0	0	0	0
1.2196e+05	1.5677e+05	39732	0	0	0	0	0	0	0
1.2201e+05	1.5684e+05	40942	0	0	0	0	0	0	0
1.2207e+05	1.5692e+05	42157	0	0	0	0	0	0	0
1.2212e+05	1.5699e+05	43375	0	0	0	0	0	0	0
1.2217e+05	1.5707e+05	44597	0	0	0	0	0	0	0
1.2222e+05	1.5714e+05	45824	0	0	0	0	0	0	0
1.2227e+05	1.5721e+05	47053	0	0	0	0	0	0	0
1.2232e+05	1.5728e+05	48287	0	0	0	0	0	0	0
1.2237e+05	1.5735e+05	49524	0	0	0	0	0	0	0
1.2242e+05	1.5742e+05	50764	0	0	0	0	0	0	0
1.2247e+05	1.5749e+05	52008	0	0	0	0	0	0	0
1.2253e+05	1.5756e+05	53256	0	0	0	0	0	0	0
1.2258e+05	1.5763e+05	54507	0	0	0	0	0	0	0
1.2263e+05	1.577e+05	55761	0	0	0	0	0	0	0
1.2268e+05	1.5777e+05	57019	0	0	0	0	0	0	0
1.2273e+05	1.5784e+05	58280	0	0	0	0	0	0	0
1.2278e+05	1.5791e+05	59544	0	0	0	0	0	0	0
1.2283e+05	1.5797e+05	60811	0	0	0	0	0	0	0
1.2288e+05	1.5804e+05	62082	0	0	0	0	0	0	0
1.2293e+05	1.5811e+05	63356	0	0	0	0	0	0	0
1.2298e+05	1.5818e+05	64634	0	0	0	0	0	0	0
1.2304e+05	1.5824e+05	65914	0	0	0	0	0	0	0
1.2309e+05	1.5831e+05	67198	0	0	0	0	0	0	0
1.2314e+05	1.5838e+05	68485	0	0	0	0	0	0	0
1.2319e+05	1.5844e+05	69775	0	0	0	0	0	0	0
1.2324e+05	1.5851e+05	71069	0	0	0	0	0	0	0
1.2329e+05	1.5858e+05	72365	0	0	0	0	0	0	0
1.2334e+05	1.5864e+05	73665	0	0	0	0	0	0	0
1.2339e+05	1.5871e+05	74968	0	0	0	0	0	0	0
1.2344e+05	1.5878e+05	76275	0	0	0	0	0	0	0
1.235e+05	1.5884e+05	77584	0	0	0	0	0	0	0
1.2355e+05	1.5891e+05	78897	0	0	0	0	0	0	0
1.236e+05	1.5897e+05	80212	0	0	0	0	0	0	0
1.2365e+05	1.5904e+05	81531	0	0	0	0	0	0	0
1.237e+05	1.5911e+05	82854	0	0	0	0	0	0	0
1.2375e+05	1.5917e+05	84179	0	0	0	0	0	0	0
1.238e+05	1.5924e+05	85508	0	0	0	0	0	0	0
1.2385e+05	1.593e+05	86840	0	0	0	0	0	0	0
1.239e+05	1.5937e+05	88175	0	0	0	0	0	0	0
1.2396e+05	1.5944e+05	89513	0	0	0	0	0	0	0
1.2401e+05	1.595e+05	90855	0	0	0	0	0	0	0
1.2406e+05	1.5957e+05	92200	0	0	0	0	0	0	0
1.2411e+05	1.5963e+05	93548	0	0	0	0	0	0	0
1.2416e+05	1.597e+05	94899	0	0	0	0	0	0	0
1.2421e+05	1.5976e+05	96253	0	0	0	0	0	0	0
1.2426e+05	1.5983e+05	97611	0	0	0	0	0	0	0
1.2431e+05	1.599e+05	98972	0	0	0	0	0	0	0
1.2436e+05	1.5996e+05	1.0034e+05	0	0	0	0	0	0	0
1.2442e+05	1.6003e+05	1.017e+05	0	0	0	0	0	0	0
1.2447e+05	1.6009e+05	1.0307e+05	0	0	0	0	0	0	0
1.2452e+05	1.6016e+05	1.0445e+05	0	0	0	0	0	0	0
1.2457e+05	1.6023e+05	1.0583e+05	0	0	0	0	0	0	0
1.2462e+05	1.6029e+05	1.0721e+05	0	0	0	0	0	0	0
1.2467e+05	1.6036e+05	1.0859e+05	0	0	0	0	0	0	0
1.2472e+05	1.6042e+05	1.0998e+05	0	0	0	0	0	0	0
1.2477e+05	1.6049e+05	1.1137e+05	0	0	0	0	0	0	0
1.2482e+05	1.6055e+05	1.1276e+05	0	0	0	0	0	0	0
1.2488e+05	1.6062e+05	1.1416e+05	0	0	0	0	0	0	0
1.2493e+05	1.6069e+05	1.1556e+05	0	0	0	0	0	0	0
1.2498e+05	1.6075e+05	1.1696e+05	0	0	0	0	0	0	0
1.2503e+05	1.6082e+05	1.1837e+05	0	0	0	0	0	0	0
1.2508e+05	1.6088e+05	1.1978e+05	0	0	0	0	0	0	0
1.2513e+05	1.6095e+05	1.212e+05	0	0	0	0	0	0	0
1.2518e+05	1.6101e+05	1.2261e+05	0	0	0	0	0	0	0
1.2523e+05	1.6108e+05	1.2403e+05	0	0	0	0	0	0	0
1.2528e+05	1.6115e+05	1.2546e+05	0	0	0	0	0	0	0
1.2534e+05	1.6121e+05	1.2688e+05	0	0	0	0	0	0	0
1.2539e+05	1.6128e+05	1.2832e+05	0	0	0	0	0	0	0
1.2544e+05	1.6134e+05	1.2975e+05	0	0	0	0	0	0	0
1.2549e+05	1.6141e+05	1.3119e+05	0	0	0	0	0	0	0
1.2554e+05	1.6147e+05	1.3263e+05	0	0	0	0	0	0	0
1.2559e+05	1.6154e+05	1.3407e+05	0	0	0	0	0	0	0
1.2564e+05	1.6161e+05	1.3552e+05	0	0	0	0	0	0	0
1.2569e+05	1.6167e+05	1.3697e+05	0	0	0	0	0	0	0
1.2574e+05	1.6174e+05	1.3843e+05	0	0	0	0	0	0	0
1.258e+05	1.618e+05	1.3988e+05	0	0	0	0	0	0	0
1.2585e+05	1.6187e+05	1.4135e+05	0	0	0	0	0	0	0
1.259e+05	1.6193e+05	1.4281e+05	0	0	0	0	0	0	0
1.2595e+05	1.62e+05	1.4428e+05	0	0	0	0	0	0	0
1.26e+05	1.6207e+05	1.4575e+05	0	0	0	0	0	0	0
1.2605e+05	1.6213e+05	1.4723e+05	0	0	0	0	0	0	0
1.261e+05	1.622e+05	1.4871e+05	0	0	0	0	0	0	0
1.2615e+05	1.6226e+05	1.5019e+05	0	0	0	0	0	0	0
1.262e+05	1.6233e+05	1.5167e+05	0	0	0	0	0	0	0
1.2625e+05	1.6239e+05	1.5316e+05	0	0	0	0	0	0	0
1.2631e+05	1.6246e+05	1.5466e+05	0	0	0	0	0	0	0
1.2636e+05	1.6252e+05	1.5615e+05	0	0	0	0	0	0	0
1.2641e+05	1.6259e+05	1.5765e+05	0	0	0	0	0	0	0
1.2646e+05	1.6266e+05	1.5916e+05	0	0	0	0	0	0	0
1.2651e+05	1.6272e+05	1.6066e+05	0	0	0	0	0	0	0
1.2656e+05	1.6279e+05	1.6217e+05	0	0	0	0	0	0	0
1.2661e+05	1.6285e+05	1.6369e+05	0	0	0	0	0	0	0
1.2666e+05	1.6292e+05	1.652e+05	0	0	0	0	0	0	0
1.2671e+05	1.6298e+05	1.6673e+05	0	0	0	0	0	0	0
1.2677e+05	1.6305e+05	1.6825e+05	0	0	0	0	0	0	0
1.2682e+05	1.6312e+05	1.6978e+05	0	0	0	0	0	0	0
1.2687e+05	1.6318e+05	1.7131e+05	0	0	0	0	0	0	0
1.2692e+05	1.6325e+05	1.7285e+05	0	0	0	0	0	0	0
1.2697e+05	1.6331e+05	1.7439e+05	0	0	0	0	0	0	0
1.2702e+05	1.6338e+05	1.7593e+05	0	0	0	0	0	0	0
1.2707e+05	1.6344e+05	1.7747e+05	0	0	0	0	0	0	0
1.2712e+05	1.6351e+05	1.7902e+05	0	0	0	0	0	0	0
1.2717e+05	1.6358e+05	1.8058e+05	0	0	0	0	0	0	0
1.2723e+05	1.6364e+05	1.8214e+05	0	0	0	0	0	0	0
1.2728e+05	1.6371e+05	1.837e+05	0	0	0	0	0	0	0
1.2733e+05	1.6377e+05	1.8526e+05	0	0	0	0	0	0	0
1.2738e+05	1.6384e+05	1.8683e+05	0	0	0	0	0	0	0
1.2743e+05	1.639e+05	1.8825e+05	149.67	0	0	0	0	0	0
1.2748e+05	1.6397e+05	1.8954e+05	437.05	0	0	0	0	0	0
1.2753e+05	1.6404e+05	1.9071e+05	848.57	0	0	0	0	0	0
1.2758e+05	1.641e+05	1.9176e+05	1372	0	0	0	0	0	0
1.2763e+05	1.6417e+05	1.9273e+05	1996.5	0	0	0	0	0	0
1.2769e+05	1.6423e+05	1.936e+05	2712	0	0	0	0	0	0
1.2774e+05	1.643e+05	1.9439e+05	3509.8	0	0	0	0	0	0
1.2779e+05	1.6436e+05	1.9511e+05	4381.7	0	0	0	0	0	0
1.2784e+05	1.6443e+05	1.9577e+05	5320.6	0	0	0	0	0	0
1.2789e+05	1.645e+05	1.9637e+05	6320	0	0	0	0	0	0
1.2794e+05	1.6456e+05	1.9692e+05	7374.1	0	0	0	0	0	0
1.2799e+05	1.6463e+05	1.9742e+05	8477.6	0	0	0	0	0	0
1.2804e+05	1.6469e+05	1.9788e+05	9625.9	0	0	0	0	0	0
1.2809e+05	1.6476e+05	1.983e+05	10815	0	0	0	0	0	0
1.2815e+05	1.6482e+05	1.9869e+05	12040	0	0	0	0	0	0
1.282e+05	1.6489e+05	1.9905e+05	13298	0	0	0	0	0	0
1.2825e+05	1.6496e+05	1.9937e+05	14587	0	0	0	0	0	0
1.283e+05	1.6502e+05	1.9968e+05	15903	0	0	0	0	0	0
1.2835e+05	1.6509e+05	1.9996e+05	17243	0	0	0	0	0	0
1.284e+05	1.6515e+05	2.0022e+05	18606	0	0	0	0	0	0
1.2845e+05	1.6522e+05	2.0047e+05	19990	0	0	0	0	0	0
1.285e+05	1.6528e+05	2.0069e+05	21392	0	0	0	0	0	0
1.2855e+05	1.6535e+05	2.009e+05	22812	0	0	0	0	0	0
1.2861e+05	1.6542e+05	2.011e+05	24246	0	0	0	0	0	0
1.2866e+05	1.6548e+05	2.0129e+05	25695	0	0	0	0	0	0
1.2871e+05	1.6555e+05	2.0147e+05	27157	0	0	0	0	0	0
1.2876e+05	1.6561e+05	2.0164e+05	28631	0	0	0	0	0	0
1.2881e+05	1.6568e+05	2.0179e+05	30116	0	0	0	0	0	0
1.2886e+05	1.6574e+05	2.0194e+05	31611	0	0	0	0	0	0
1.2891e+05	1.6581e+05	2.0209e+05	33115	0	0	0	0	0	0
1.2896e+05	1.6588e+05	2.0222e+05	34628	0	0	0	0	0	0
1.2901e+05	1.6594e+05	2.0236e+05	36149	0	0	0	0	0	0
1.2907e+05	1.6601e+05	2.0248e+05	37677	0	0	0	0	0	0
1.2912e+05	1.6607e+05	2.026e+05	39212	0	0	0	0	0	0
1.2917e+05	1.6614e+05	2.0272e+05	40754	0	0	0	0	0	0
1.2922e+05	1.662e+05	2.0284e+05	42301	0	0	0	0	0	0
1.2927e+05	1.6627e+05	2.0295e+05	43854	0	0	0	0	0	0
1.2932e+05	1.6634e+05	2.0305e+05	45412	0	0	0	0	0	0
1.2937e+05	1.664e+05	2.0316e+05	46975	0	0	0	0	0	0
1.2942e+05	1.6647e+05	2.0326e+05	48543	0	0	0	0	0	0
1.2947e+05	1.6653e+05	2.0336e+05	50115	0	0	0	0	0	0
1.2953e+05	1.666e+05	2.0346e+05	51692	0	0	0	0	0	0
1.2958e+05	1.6666e+05	2.0356e+05	53273	0	0	0	0	0	0
1.2963e+05	1.6673e+05	2.0365e+05	54857	0	0	0	0	0	0
1.2968e+05	1.6679e+05	2.0374e+05	56445	0	0	0	0	0	0
1.2973e+05	1.6686e+05	2.0384e+05	58037	0	0	0	0	0	0
1.2978e+05	1.6693e+05	2.0393e+05	59632	0	0	0	0	0	0
1.2983e+05	1.6699e+05	2.0402e+05	61230	0	0	0	0	0	0
1.2988e+05	1.6706e+05	2.041e+05	62832	0	0	0	0	0	0
1.2993e+05	1.6712e+05	2.0419e+05	64436	0	0	0	0	0	0
1.2998e+05	1.6719e+05	2.0428e+05	66044	0	0	0	0	0	0
1.3004e+05	1.6725e+05	2.0437e+05	67654	0	0	0	0	0	0
1.3009e+05	1.6732e+05	2.0445e+05	69268	0	0	0	0	0	0
1.3014e+05	1.6739e+05	2.0454e+05	70884	0	0	0	0	0	0
1.3019e+05	1.6745e+05	2.0462e+05	72503	0	0	0	0	0	0
1.3024e+05	1.6752e+05	2.0471e+05	74125	0	0	0	0	0	0
1.3029e+05	1.6758e+05	2.0479e+05	75749	0	0	0	0	0	0
1.3034e+05	1.6765e+05	2.0487e+05	77376	0	0	0	0	0	0
1.3039e+05	1.6771e+05	2.0496e+05	79006	0	0	0	0	0	0
1.3044e+05	1.6778e+05	2.0504e+05	80638	0	0	0	0	0	0
1.305e+05	1.6785e+05	2.0512e+05	82272	0	0	0	0	0	0
1.3055e+05	1.6791e+05	2.0521e+05	83910	0	0	0	0	0	0
1.306e+05	1.6798e+05	2.0529e+05	85549	0	0	0	0	0	0
1.3065e+05	1.6804e+05	2.0537e+05	87191	0	0	0	0	0	0
1.307e+05	1.6811e+05	2.0545e+05	88836	0	0	0	0	0	0
1.3075e+05	1.6817e+05	2.0553e+05	90483	0	0	0	0	0	0
1.308e+05	1.6824e+05	2.0562e+05	92132	0	0	0	0	0	0
1.3085e+05	1.6831e+05	2.057e+05	93784	0	0	0	0	0	0
1.309e+05	1.6837e+05	2.0578e+05	95438	0	0	0	0	0	0
1.3096e+05	1.6844e+05	2.0586e+05	97095	0	0	0	0	0	0
1.3101e+05	1.685e+05	2.0594e+05	98754	0	0	0	0	0	0
1.3106e+05	1.6857e+05	2.0602e+05	1.0042e+05	0	0	0	0	0	0
1.3111e+05	1.6863e+05	2.061e+05	1.0208e+05	0	0	0	0	0	0
1.3116e+05	1.687e+05	2.0618e+05	1.0374e+05	0	0	0	0	0	0
1.3121e+05	1.6877e+05	2.0626e+05	1.0541e+05	0	0	0	0	0	0
1.3126e+05	1.6883e+05	2.0635e+05	1.0708e+05	0	0	0	0	0	0
1.3131e+05	1.689e+05	2.0643e+05	1.0876e+05	0	0	0	0	0	0
1.3136e+05	1.6896e+05	2.0651e+05	1.1043e+05	0	0	0	0	0	0
1.3142e+05	1.6903e+05	2.0659e+05	1.1211e+05	0	0	0	0	0	0
1.3147e+05	1.6909e+05	2.0667e+05	1.1379e+05	0	0	0	0	0	0
1.3152e+05	1.6916e+05	2.0675e+05	1.1547e+05	0	0	0	0	0	0
1.3157e+05	1.6923e+05	2.0683e+05	1.1716e+05	0	0	0	0	0	0
1.3162e+05	1.6929e+05	2.0691e+05	1.1884e+05	0	0	0	0	0	0
1.3167e+05	1.6936e+05	2.0699e+05	1.2053e+05	0	0	0	0	0	0
1.3172e+05	1.6942e+05	2.0707e+05	1.2223e+05	0	0	0	0	0	0
1.3177e+05	1.6949e+05	2.0715e+05	1.2392e+05	0	0	0	0	0	0
1.3182e+05	1.6955e+05	2.0723e+05	1.2562e+05	0	0	0	0	0	0
1.3188e+05	1.6962e+05	2.0731e+05	1.2732e+05	0	0	0	0	0	0
1.3193e+05	1.6969e+05	2.0739e+05	1.2902e+05	0	0	0	0	0	0
1.3198e+05	1.6975e+05	2.0747e+05	1.3072e+05	0	0	0	0	0	0
1.3203e+05	1.6982e+05	2.0755e+05	1.3243e+05	0	0	0	0	0	0
1.3208e+05	1.6988e+05	2.0763e+05	1.3413e+05	0	0	0	0	0	0
1.3213e+05	1.6995e+05	2.0771e+05	1.3584e+05	0	0	0	0	0	0
1.3218e+05	1.7001e+05	2.0779e+05	1.3756e+05	0	0	0	0	0	0
1.3223e+05	1.7008e+05	2.0787e+05	1.3927e+05	0	0	0	0	0	0
1.3228e+05	1.7015e+05	2.0795e+05	1.4099e+05	0	0	0	0	0	0
1.3234e+05	1.7021e+05	2.0804e+05	1.4271e+05	0	0	0	0	0	0
1.3239e+05	1.7028e+05	2.0812e+05	1.4443e+05	0	0	0	0	0	0
1.3244e+05	1.7034e+05	2.082e+05	1.4616e+05	0	0	0	0	0	0
1.3249e+05	1.7041e+05	2.0828e+05	1.4788e+05	0	0	0	0	0	0
1.3254e+05	1.7047e+05	2.0836e+05	1.4961e+05	0	0	0	0	0	0
1.3259e+05	1.7054e+05	2.0844e+05	1.5134e+05	0	0	0	0	0	0
1.3264e+05	1.7061e+05	2.0852e+05	1.5308e+05	0	0	0	0	0	0
1.3269e+05	1.7067e+05	2.086e+05	1.5481e+05	0	0	0	0	0	0
1.3274e+05	1.7074e+05	2.0868e+05	1.5655e+05	0	0	0	0	0	0
1.328e+05	1.708e+05	2.0876e+05	1.5829e+05	0	0	0	0	0	0
1.3285e+05	1.7087e+05	2.0884e+05	1.6004e+05	0	0	0	0	0	0
1.329e+05	1.7093e+05	2.0892e+05	1.6178e+05	0	0	0	0	0	0
1.3295e+05	1.71e+05	2.09e+05	1.6353e+05	0	0	0	0	0	0
1.33e+05	1.7107e+05	2.0908e+05	1.6528e+05	0	0	0	0	0	0
1.3305e+05	1.7113e+05	2.0916e+05	1.6703e+05	0	0	0	0	0	0
1.331e+05	1.712e+05	2.0924e+05	1.6879e+05	0	0	0	0	0	0
1.3315e+05	1.7126e+05	2.0932e+05	1.7055e+05	0	0	0	0	0	0
1.332e+05	1.7133e+05	2.094e+05	1.7231e+05	0	0	0	0	0	0
1.3325e+05	1.7139e+05	2.0948e+05	1.7407e+05	0	0	0	0	0	0
1.3331e+05	1.7146e+05	2.0956e+05	1.7583e+05	0	0	0	0	0	0
1.3336e+05	1.7152e+05	2.0964e+05	1.776e+05	0	0	0	0	0	0
1.3341e+05	1.7159e+05	2.0972e+05	1.7937e+05	0	0	0	0	0	0
1.3346e+05	1.7166e+05	2.098e+05	1.8114e+05	0	0	0	0	0	0
1.3351e+05	1.7172e+05	2.0988e+05	1.8292e+05	0	0	0	0	0	0
1.3356e+05	1.7179e+05	2.0996e+05	1.8469e+05	0	0	0	0	0	0
1.3361e+05	1.7185e+05	2.1004e+05	1.8647e+05	0	0	0	0	0	0
1.3366e+05	1.7192e+05	2.1012e+05	1.8825e+05	0	0	0	0	0	0
1.3371e+05	1.7198e+05	2.102e+05	1.9004e+05	0	0	0	0	0	0
1.3377e+05	1.7205e+05	2.1028e+05	1.9182e+05	0	0	0	0	0	0
1.3382e+05	1.7212e+05	2.1036e+05	1.9361e+05	0	0	0	0	0	0
1.3387e+05	1.7218e+05	2.1044e+05	1.954e+05	0	0	0	0	0	0
1.3392e+05	1.7225e+05	2.1052e+05	1.972e+05	0	0	0	0	0	0
1.3397e+05	1.7231e+05	2.1061e+05	1.9899e+05	0	0	0	0	0	0
1.3402e+05	1.7238e+05	2.1069e+05	2.0079e+05	0	0	0	0	0	0
1.3407e+05	1.7244e+05	2.1077e+05	2.0259e+05	0	0	0	0	0	0
1.3412e+05	1.7251e+05	2.1085e+05	2.0439e+05	0	0	0	0	0	0
1.3417e+05	1.7258e+05	2.1093e+05	2.062e+05	0	0	0	0	0	0
1.3423e+05	1.7264e+05	2.1101e+05	2.0801e+05	0	0	0	0	0	0
1.3428e+05	1.7271e+05	2.1109e+05	2.0982e+05	0	0	0	0	0	0
1.3433e+05	1.7277e+05	2.1117e+05	2.1163e+05	0	0	0	0	0	0
1.3438e+05	1.7284e+05	2.1125e+05	2.1345e+05	0	0	0	0	0	0
1.3443e+05	1.729e+05	2.1133e+05	2.1526e+05	0	0	0	0	0	0
1.3448e+05	1.7297e+05	2.1141e+05	2.1708e+05	0	0	0	0	0	0
1.3453e+05	1.7304e+05	2.1149e+05	2.1891e+05	0	0	0	0	0	0
1.3458e+05	1.731e+05	2.1157e+05	2.2073e+05	0	0	0	0	0	0
1.3463e+05	1.7317e+05	2.1165e+05	2.2256e+05	0	0	0	0	0	0
1.3469e+05	1.7323e+05	2.1173e+05	2.2439e+05	0	0	0	0	0	0
1.3474e+05	1.733e+05	2.1181e+05	2.2622e+05	0	0	0	0	0	0
1.3479e+05	1.7336e+05	2.1189e+05	2.2806e+05	0	0	0	0	0	0
